Date,Actual,Predicted
2012-09-06 20:24:00+00:00,10.76,10.819146
2012-09-06 20:25:00+00:00,10.76,10.836631
2012-09-06 20:26:00+00:00,10.76,10.79214
2012-09-06 20:27:00+00:00,10.76,10.824259
2012-09-06 20:28:00+00:00,10.76,10.791933
2012-09-06 20:29:00+00:00,10.8,10.806997
2012-09-06 20:30:00+00:00,10.84,10.784747
2012-09-06 20:31:00+00:00,10.85,10.8296
2012-09-06 20:32:00+00:00,10.85,10.8344345
2012-09-06 20:33:00+00:00,10.85,10.865183
2012-09-06 20:34:00+00:00,10.94,10.880429
2012-09-06 20:35:00+00:00,10.94,10.854874
2012-09-06 20:36:00+00:00,10.94,10.922175
2012-09-06 20:37:00+00:00,10.9,10.925619
2012-09-06 20:38:00+00:00,10.83,10.926549
2012-09-06 20:39:00+00:00,10.84,10.904142
2012-09-06 20:40:00+00:00,10.84,10.839157
2012-09-06 20:41:00+00:00,10.84,10.853632
2012-09-06 20:42:00+00:00,10.84,10.857549
2012-09-06 20:43:00+00:00,10.84,10.862028
2012-09-06 20:44:00+00:00,10.84,10.85501
2012-09-06 20:45:00+00:00,10.84,10.847225
2012-09-06 20:46:00+00:00,10.84,10.85168
2012-09-06 20:47:00+00:00,10.84,10.851347
2012-09-06 20:48:00+00:00,10.84,10.862128
2012-09-06 20:49:00+00:00,10.84,10.851416
2012-09-06 20:50:00+00:00,10.84,10.8560705
2012-09-06 20:51:00+00:00,10.84,10.855083
2012-09-06 20:52:00+00:00,10.85,10.856293
2012-09-06 21:09:00+00:00,10.85,10.868258
2012-09-06 21:10:00+00:00,10.85,10.884525
2012-09-06 21:11:00+00:00,10.85,10.89731
2012-09-06 21:12:00+00:00,10.85,10.891149
2012-09-06 21:13:00+00:00,10.85,10.879372
2012-09-06 21:14:00+00:00,10.85,10.881306
2012-09-06 21:15:00+00:00,10.85,10.883552
2012-09-06 21:16:00+00:00,10.85,10.8888855
2012-09-06 21:17:00+00:00,10.85,10.89002
2012-09-06 21:18:00+00:00,10.84,10.886026
2012-09-06 21:19:00+00:00,10.84,10.886299
2012-09-06 21:20:00+00:00,10.84,10.831086
2012-09-06 21:21:00+00:00,10.84,10.828328
2012-09-06 21:22:00+00:00,10.84,10.836614
2012-09-06 21:23:00+00:00,10.84,10.840293
2012-09-06 21:24:00+00:00,10.84,10.838755
2012-09-06 21:25:00+00:00,10.84,10.839348
2012-09-06 21:26:00+00:00,10.84,10.846892
2012-09-06 21:27:00+00:00,10.84,10.8411665
2012-09-06 21:28:00+00:00,10.84,10.837568
2012-09-06 21:29:00+00:00,10.84,10.842796
2012-09-06 21:30:00+00:00,10.84,10.841692
2012-09-06 21:31:00+00:00,10.83,10.845482
2012-09-06 21:46:00+00:00,10.83,10.844665
2012-09-06 21:47:00+00:00,10.83,10.82455
2012-09-06 21:48:00+00:00,10.83,10.797079
2012-09-06 21:49:00+00:00,10.83,10.802929
2012-09-06 21:50:00+00:00,10.83,10.8096695
2012-09-06 21:51:00+00:00,10.83,10.812676
2012-09-06 21:52:00+00:00,10.83,10.8202915
2012-09-06 21:53:00+00:00,10.83,10.816634
2012-09-06 21:54:00+00:00,10.83,10.813625
2012-09-06 21:55:00+00:00,10.83,10.810909
2012-09-06 21:56:00+00:00,10.78,10.810838
2012-09-06 22:15:00+00:00,10.83,10.81134
2012-09-06 22:16:00+00:00,10.83,10.758649
2012-09-06 22:17:00+00:00,10.83,10.814842
2012-09-06 22:18:00+00:00,10.85,10.863892
2012-09-06 22:19:00+00:00,10.85,10.859785
2012-09-06 22:20:00+00:00,10.85,10.856307
2012-09-06 22:21:00+00:00,10.85,10.860349
2012-09-06 22:22:00+00:00,10.85,10.8637085
2012-09-06 22:23:00+00:00,10.85,10.859044
2012-09-06 22:24:00+00:00,10.85,10.865287
2012-09-06 22:25:00+00:00,10.85,10.869421
2012-09-06 22:26:00+00:00,10.85,10.871322
2012-09-06 22:27:00+00:00,10.85,10.869878
2012-09-06 22:28:00+00:00,10.85,10.870899
2012-09-06 22:29:00+00:00,10.86,10.87239
2012-09-06 22:30:00+00:00,10.86,10.870567
2012-09-06 22:31:00+00:00,10.86,10.878332
2012-09-06 22:32:00+00:00,10.86,10.8813305
2012-09-06 22:33:00+00:00,10.86,10.882306
2012-09-06 22:34:00+00:00,10.86,10.878721
2012-09-06 22:35:00+00:00,10.86,10.879879
2012-09-06 22:36:00+00:00,10.86,10.881464
2012-09-06 22:37:00+00:00,10.86,10.884885
2012-09-06 22:38:00+00:00,10.86,10.884608
2012-09-06 22:39:00+00:00,10.86,10.885859
2012-09-06 22:40:00+00:00,10.86,10.885285
2012-09-06 22:41:00+00:00,10.86,10.882038
2012-09-06 22:42:00+00:00,10.88,10.882925
2012-09-06 22:50:00+00:00,10.88,10.883771
2012-09-06 22:51:00+00:00,10.88,10.896013
2012-09-06 22:52:00+00:00,10.88,10.905277
2012-09-06 22:53:00+00:00,10.88,10.902295
2012-09-06 22:54:00+00:00,10.88,10.890093
2012-09-06 22:55:00+00:00,10.88,10.90082
2012-09-06 22:56:00+00:00,10.88,10.899701
2012-09-06 22:57:00+00:00,10.88,10.901537
2012-09-06 22:58:00+00:00,10.88,10.899527
2012-09-06 22:59:00+00:00,10.88,10.901534
2012-09-06 23:00:00+00:00,10.88,10.899998
2012-09-06 23:01:00+00:00,10.88,10.9049015
2012-09-06 23:02:00+00:00,10.74,10.903581
2012-09-06 23:20:00+00:00,10.74,10.902488
2012-09-06 23:21:00+00:00,10.74,10.777945
2012-09-06 23:22:00+00:00,10.74,10.712232
2012-09-06 23:23:00+00:00,10.74,10.738683
2012-09-06 23:24:00+00:00,10.74,10.740271
2012-09-06 23:25:00+00:00,10.74,10.750583
2012-09-06 23:26:00+00:00,10.74,10.756654
2012-09-06 23:27:00+00:00,10.74,10.742282
2012-09-06 23:28:00+00:00,10.74,10.737997
2012-09-06 23:29:00+00:00,10.74,10.736837
2012-09-06 23:30:00+00:00,10.74,10.737549
2012-09-06 23:31:00+00:00,10.87,10.736908
2012-09-06 23:32:00+00:00,10.87,10.734161
2012-09-06 23:33:00+00:00,10.87,10.814796
2012-09-06 23:34:00+00:00,10.87,10.882407
2012-09-06 23:35:00+00:00,10.87,10.880749
2012-09-06 23:36:00+00:00,10.87,10.854214
2012-09-06 23:37:00+00:00,10.87,10.8576
2012-09-06 23:38:00+00:00,10.87,10.866711
2012-09-06 23:39:00+00:00,10.87,10.866613
2012-09-06 23:40:00+00:00,10.87,10.87567
2012-09-06 23:41:00+00:00,10.87,10.878422
2012-09-06 23:42:00+00:00,10.87,10.879361
2012-09-06 23:43:00+00:00,10.87,10.88069
2012-09-06 23:44:00+00:00,10.82,10.882777
2012-09-07 00:06:00+00:00,10.82,10.885326
2012-09-07 00:07:00+00:00,10.82,10.846961
2012-09-07 00:08:00+00:00,10.88,10.777531
2012-09-07 00:09:00+00:00,10.88,10.800341
2012-09-07 00:10:00+00:00,10.88,10.85076
2012-09-07 00:11:00+00:00,10.88,10.900571
2012-09-07 00:12:00+00:00,10.88,10.912946
2012-09-07 00:13:00+00:00,10.88,10.890137
2012-09-07 00:14:00+00:00,10.88,10.88419
2012-09-07 00:15:00+00:00,10.88,10.888301
2012-09-07 00:16:00+00:00,10.88,10.893962
2012-09-07 00:17:00+00:00,10.88,10.897025
2012-09-07 00:18:00+00:00,10.88,10.901959
2012-09-07 00:19:00+00:00,10.88,10.894332
2012-09-07 00:20:00+00:00,10.88,10.894671
2012-09-07 00:21:00+00:00,10.91,10.8976555
2012-09-07 00:48:00+00:00,10.91,10.897856
2012-09-07 00:49:00+00:00,10.91,10.929955
2012-09-07 00:50:00+00:00,10.91,10.939159
2012-09-07 00:51:00+00:00,10.91,10.929796
2012-09-07 00:52:00+00:00,10.91,10.915856
2012-09-07 00:53:00+00:00,10.91,10.925615
2012-09-07 00:54:00+00:00,10.92,10.932946
2012-09-07 00:55:00+00:00,10.92,10.934252
2012-09-07 00:56:00+00:00,10.92,10.931175
2012-09-07 00:57:00+00:00,10.92,10.9341755
2012-09-07 00:58:00+00:00,10.92,10.947405
2012-09-07 00:59:00+00:00,10.92,10.9231
2012-09-07 01:00:00+00:00,10.92,10.9503765
2012-09-07 01:01:00+00:00,10.92,10.930575
2012-09-07 01:02:00+00:00,10.92,10.939623
2012-09-07 01:03:00+00:00,10.92,10.937309
2012-09-07 01:04:00+00:00,10.92,10.935793
2012-09-07 01:05:00+00:00,10.92,10.936137
2012-09-07 01:06:00+00:00,10.92,10.936118
2012-09-07 01:07:00+00:00,10.92,10.936302
2012-09-07 01:08:00+00:00,10.87,10.937114
2012-09-07 01:15:00+00:00,10.87,10.933518
2012-09-07 01:16:00+00:00,10.87,10.892954
2012-09-07 01:17:00+00:00,10.87,10.793991
2012-09-07 01:18:00+00:00,10.87,10.822452
2012-09-07 01:19:00+00:00,10.87,10.834652
2012-09-07 01:20:00+00:00,10.92,10.8350725
2012-09-07 01:21:00+00:00,10.92,10.848537
2012-09-07 01:22:00+00:00,10.92,10.894842
2012-09-07 01:23:00+00:00,10.92,10.940355
2012-09-07 01:24:00+00:00,10.92,10.954594
2012-09-07 01:25:00+00:00,10.92,10.919868
2012-09-07 01:26:00+00:00,10.92,10.935437
2012-09-07 01:27:00+00:00,10.92,10.923768
2012-09-07 01:28:00+00:00,10.92,10.929266
2012-09-07 01:29:00+00:00,10.92,10.932329
2012-09-07 01:30:00+00:00,10.92,10.933795
2012-09-07 01:31:00+00:00,10.92,10.937157
2012-09-07 01:32:00+00:00,10.92,10.93496
2012-09-07 01:33:00+00:00,10.92,10.936056
2012-09-07 01:34:00+00:00,10.98,10.935236
2012-09-07 01:59:00+00:00,10.98,10.935773
2012-09-07 02:00:00+00:00,10.98,10.99147
2012-09-07 02:01:00+00:00,10.98,10.994905
2012-09-07 02:02:00+00:00,10.98,10.991797
2012-09-07 02:03:00+00:00,10.98,10.982636
2012-09-07 02:04:00+00:00,10.98,10.990659
2012-09-07 02:05:00+00:00,10.98,10.994089
2012-09-07 02:06:00+00:00,10.98,10.993968
2012-09-07 02:07:00+00:00,10.98,10.993007
2012-09-07 02:08:00+00:00,10.98,10.991205
2012-09-07 02:09:00+00:00,10.98,10.992096
2012-09-07 02:10:00+00:00,10.98,10.993109
2012-09-07 02:11:00+00:00,11.0,10.992519
2012-09-07 02:26:00+00:00,11.0,10.993448
2012-09-07 02:27:00+00:00,11.01,11.012835
2012-09-07 02:28:00+00:00,11.01,10.990044
2012-09-07 02:29:00+00:00,11.03,10.99205
2012-09-07 02:30:00+00:00,11.03,10.996832
2012-09-07 02:31:00+00:00,11.03,11.025077
2012-09-07 02:32:00+00:00,11.03,11.008103
2012-09-07 02:33:00+00:00,11.03,11.057532
2012-09-07 02:34:00+00:00,11.03,11.008145
2012-09-07 02:35:00+00:00,11.03,11.046052
2012-09-07 02:36:00+00:00,11.03,11.020954
2012-09-07 02:37:00+00:00,11.03,11.03044
2012-09-07 02:38:00+00:00,11.05,11.03292
2012-09-07 02:39:00+00:00,11.05,11.031594
2012-09-07 02:40:00+00:00,11.05,11.048094
2012-09-07 02:41:00+00:00,11.05,11.04157
2012-09-07 02:42:00+00:00,11.05,11.045285
2012-09-07 02:43:00+00:00,11.05,11.046202
2012-09-07 02:44:00+00:00,11.05,11.047723
2012-09-07 02:45:00+00:00,11.05,11.049476
2012-09-07 02:46:00+00:00,11.05,11.049886
2012-09-07 02:47:00+00:00,11.05,11.04542
2012-09-07 02:48:00+00:00,11.05,11.0474615
2012-09-07 02:49:00+00:00,11.14,11.046357
2012-09-07 02:50:00+00:00,11.14,11.047697
2012-09-07 02:51:00+00:00,11.14,11.092828
2012-09-07 02:52:00+00:00,11.14,11.0829525
2012-09-07 02:53:00+00:00,11.14,11.094621
2012-09-07 02:54:00+00:00,11.14,11.095134
2012-09-07 02:55:00+00:00,11.14,11.098546
2012-09-07 02:56:00+00:00,11.14,11.10745
2012-09-07 02:57:00+00:00,11.14,11.115827
2012-09-07 02:58:00+00:00,11.14,11.118436
2012-09-07 02:59:00+00:00,11.15,11.118164
2012-09-07 03:00:00+00:00,11.15,11.116028
2012-09-07 03:01:00+00:00,11.15,11.122257
2012-09-07 03:02:00+00:00,11.15,11.121058
2012-09-07 03:03:00+00:00,11.15,11.124876
2012-09-07 03:04:00+00:00,11.15,11.1261835
2012-09-07 03:05:00+00:00,11.15,11.127568
2012-09-07 03:06:00+00:00,11.15,11.128947
2012-09-07 03:07:00+00:00,11.15,11.132293
2012-09-07 03:08:00+00:00,11.15,11.133152
2012-09-07 03:09:00+00:00,11.15,11.133437
2012-09-07 03:10:00+00:00,11.15,11.13438
2012-09-07 03:11:00+00:00,11.15,11.132076
2012-09-07 03:12:00+00:00,11.02,11.132391
2012-09-07 03:36:00+00:00,11.02,11.13245
2012-09-07 03:37:00+00:00,11.02,11.0339985
2012-09-07 03:38:00+00:00,11.02,10.931888
2012-09-07 03:39:00+00:00,11.02,10.967491
2012-09-07 03:40:00+00:00,11.02,10.971861
2012-09-07 03:41:00+00:00,11.02,10.986318
2012-09-07 03:42:00+00:00,11.02,10.995501
2012-09-07 03:43:00+00:00,11.02,10.986775
2012-09-07 03:44:00+00:00,11.02,10.979952
2012-09-07 03:45:00+00:00,11.02,10.97572
2012-09-07 03:46:00+00:00,11.03,10.977565
2012-09-07 04:03:00+00:00,11.03,10.975884
2012-09-07 04:04:00+00:00,11.03,10.99781
2012-09-07 04:05:00+00:00,11.03,11.039873
2012-09-07 04:06:00+00:00,11.1,11.030157
2012-09-07 04:07:00+00:00,11.1,11.027959
2012-09-07 04:08:00+00:00,11.1,11.065352
2012-09-07 04:09:00+00:00,11.1,11.095518
2012-09-07 04:10:00+00:00,11.1,11.098859
2012-09-07 04:11:00+00:00,11.1,11.077392
2012-09-07 04:12:00+00:00,11.1,11.087837
2012-09-07 04:13:00+00:00,11.1,11.09316
2012-09-07 04:14:00+00:00,11.1,11.103915
2012-09-07 04:15:00+00:00,11.1,11.104582
2012-09-07 04:16:00+00:00,11.1,11.105812
2012-09-07 04:17:00+00:00,11.1,11.104268
2012-09-07 04:18:00+00:00,11.1,11.10171
2012-09-07 04:19:00+00:00,11.01,11.104433
2012-09-07 04:34:00+00:00,11.01,11.105419
2012-09-07 04:35:00+00:00,11.01,11.033879
2012-09-07 04:36:00+00:00,11.01,10.950946
2012-09-07 04:37:00+00:00,11.01,10.974113
2012-09-07 04:38:00+00:00,11.01,10.969405
2012-09-07 04:39:00+00:00,11.01,10.9908085
2012-09-07 04:40:00+00:00,11.01,10.997865
2012-09-07 04:41:00+00:00,11.01,10.991658
2012-09-07 04:42:00+00:00,11.01,10.985518
2012-09-07 04:43:00+00:00,11.04,10.980729
2012-09-07 04:44:00+00:00,11.04,10.982174
2012-09-07 04:45:00+00:00,11.04,11.017411
2012-09-07 04:46:00+00:00,11.04,11.052716
2012-09-07 04:47:00+00:00,11.04,11.054841
2012-09-07 04:48:00+00:00,11.04,11.041922
2012-09-07 04:49:00+00:00,11.04,11.049102
2012-09-07 04:50:00+00:00,11.04,11.043104
2012-09-07 04:51:00+00:00,11.04,11.047301
2012-09-07 04:52:00+00:00,11.04,11.046253
2012-09-07 04:53:00+00:00,11.04,11.05069
2012-09-07 04:54:00+00:00,11.04,11.051856
2012-09-07 04:55:00+00:00,11.04,11.052251
2012-09-07 04:56:00+00:00,11.03,11.05287
2012-09-07 05:32:00+00:00,11.03,11.05443
2012-09-07 05:33:00+00:00,11.03,11.048603
2012-09-07 05:34:00+00:00,11.04,10.98511
2012-09-07 05:35:00+00:00,11.04,11.003159
2012-09-07 05:36:00+00:00,11.04,11.013586
2012-09-07 05:37:00+00:00,11.04,11.085932
2012-09-07 05:38:00+00:00,11.02,11.088502
2012-09-07 05:39:00+00:00,11.02,11.06502
2012-09-07 05:40:00+00:00,11.02,10.993509
2012-09-07 05:41:00+00:00,11.02,10.987654
2012-09-07 05:42:00+00:00,11.02,10.996724
2012-09-07 05:43:00+00:00,11.02,11.00671
2012-09-07 05:44:00+00:00,11.02,11.015857
2012-09-07 05:45:00+00:00,11.02,11.009131
2012-09-07 05:46:00+00:00,11.02,11.007399
2012-09-07 05:47:00+00:00,11.02,11.004342
2012-09-07 05:48:00+00:00,11.02,11.002421
2012-09-07 05:49:00+00:00,11.02,11.003615
2012-09-07 05:50:00+00:00,11.02,11.004272
2012-09-07 05:51:00+00:00,11.0,11.002914
2012-09-07 06:08:00+00:00,11.0,11.002611
2012-09-07 06:09:00+00:00,11.0,10.975672
2012-09-07 06:10:00+00:00,11.0,10.958957
2012-09-07 06:11:00+00:00,11.0,10.963649
2012-09-07 06:12:00+00:00,11.0,10.964197
2012-09-07 06:13:00+00:00,11.0,10.974724
2012-09-07 06:14:00+00:00,11.0,10.977025
2012-09-07 06:15:00+00:00,11.0,10.975136
2012-09-07 06:16:00+00:00,11.0,10.969876
2012-09-07 06:17:00+00:00,11.0,10.96686
2012-09-07 06:18:00+00:00,11.0,10.967942
2012-09-07 06:19:00+00:00,10.83,10.968684
2012-09-07 06:32:00+00:00,10.83,10.968264
2012-09-07 06:33:00+00:00,10.83,10.820349
2012-09-07 06:34:00+00:00,10.83,10.850482
2012-09-07 06:35:00+00:00,10.83,10.846944
2012-09-07 06:36:00+00:00,10.83,10.833317
2012-09-07 06:37:00+00:00,10.83,10.849481
2012-09-07 06:38:00+00:00,10.83,10.849916
2012-09-07 06:39:00+00:00,10.83,10.844482
2012-09-07 06:40:00+00:00,10.83,10.838428
2012-09-07 06:41:00+00:00,10.83,10.833584
2012-09-07 06:42:00+00:00,10.83,10.833508
2012-09-07 06:43:00+00:00,11.0,10.83233
2012-09-07 07:03:00+00:00,11.0,10.831285
2012-09-07 07:04:00+00:00,11.0,10.907838
2012-09-07 07:05:00+00:00,11.0,10.999437
2012-09-07 07:06:00+00:00,11.0,10.990349
2012-09-07 07:07:00+00:00,11.0,10.975948
2012-09-07 07:08:00+00:00,11.0,10.984808
2012-09-07 07:09:00+00:00,11.0,10.991793
2012-09-07 07:10:00+00:00,11.0,11.00451
2012-09-07 07:11:00+00:00,11.0,11.007452
2012-09-07 07:12:00+00:00,11.0,11.006884
2012-09-07 07:13:00+00:00,11.0,11.008449
2012-09-07 07:14:00+00:00,11.0,11.006617
2012-09-07 07:15:00+00:00,10.95,11.009964
2012-09-07 08:56:00+00:00,10.95,11.010975
2012-09-07 08:57:00+00:00,10.95,10.966024
2012-09-07 08:58:00+00:00,10.95,10.864218
2012-09-07 08:59:00+00:00,10.95,10.9005165
2012-09-07 09:00:00+00:00,10.95,10.904083
2012-09-07 09:01:00+00:00,10.95,10.917485
2012-09-07 09:02:00+00:00,10.95,10.925153
2012-09-07 09:03:00+00:00,10.95,10.918709
2012-09-07 09:04:00+00:00,10.95,10.913727
2012-09-07 09:05:00+00:00,10.95,10.90919
2012-09-07 09:06:00+00:00,10.84,10.911549
2012-09-07 09:47:00+00:00,10.84,10.911747
2012-09-07 09:48:00+00:00,10.84,10.816625
2012-09-07 09:49:00+00:00,10.84,10.831651
2012-09-07 09:50:00+00:00,10.84,10.829284
2012-09-07 09:51:00+00:00,10.84,10.817298
2012-09-07 09:52:00+00:00,10.84,10.8265085
2012-09-07 09:53:00+00:00,10.84,10.830552
2012-09-07 09:54:00+00:00,10.84,10.8291445
2012-09-07 09:55:00+00:00,10.84,10.823715
2012-09-07 09:56:00+00:00,10.84,10.8188
2012-09-07 09:57:00+00:00,11.0,10.820918
2012-09-07 10:33:00+00:00,11.0,10.820467
2012-09-07 10:34:00+00:00,11.0,10.951651
2012-09-07 10:35:00+00:00,11.0,11.019339
2012-09-07 10:36:00+00:00,11.0,10.991426
2012-09-07 10:37:00+00:00,11.0,10.986096
2012-09-07 10:38:00+00:00,11.0,10.995518
2012-09-07 10:39:00+00:00,11.0,10.991237
2012-09-07 10:40:00+00:00,11.0,11.001913
2012-09-07 10:41:00+00:00,11.0,11.003984
2012-09-07 10:42:00+00:00,11.0,11.001431
2012-09-07 10:43:00+00:00,11.0,11.004261
2012-09-07 10:44:00+00:00,11.05,11.007354
2012-09-07 12:17:00+00:00,11.05,11.008008
2012-09-07 12:18:00+00:00,11.05,11.049347
2012-09-07 12:19:00+00:00,11.05,11.033431
2012-09-07 12:20:00+00:00,11.02,11.054937
2012-09-07 12:21:00+00:00,11.02,11.033164
2012-09-07 12:22:00+00:00,11.02,11.032815
2012-09-07 12:23:00+00:00,11.02,10.983722
2012-09-07 12:24:00+00:00,11.02,10.999229
2012-09-07 12:25:00+00:00,10.85,11.012888
2012-09-07 12:26:00+00:00,10.85,11.01233
2012-09-07 12:27:00+00:00,10.85,10.913955
2012-09-07 12:28:00+00:00,10.85,10.879512
2012-09-07 12:29:00+00:00,10.85,10.872206
2012-09-07 12:30:00+00:00,10.85,10.887291
2012-09-07 12:31:00+00:00,10.85,10.880903
2012-09-07 12:32:00+00:00,10.85,10.862745
2012-09-07 12:33:00+00:00,10.85,10.86263
2012-09-07 12:34:00+00:00,10.85,10.85842
2012-09-07 12:35:00+00:00,10.85,10.859621
2012-09-07 12:36:00+00:00,10.85,10.854449
2012-09-07 12:37:00+00:00,10.85,10.8533325
2012-09-07 12:38:00+00:00,10.95,10.849851
2012-09-07 13:55:00+00:00,10.95,10.846899
2012-09-07 13:56:00+00:00,10.95,10.910036
2012-09-07 13:57:00+00:00,10.95,10.987878
2012-09-07 13:58:00+00:00,10.95,10.964912
2012-09-07 13:59:00+00:00,10.95,10.954504
2012-09-07 14:00:00+00:00,10.95,10.959814
2012-09-07 14:01:00+00:00,10.95,10.952177
2012-09-07 14:02:00+00:00,10.95,10.962741
2012-09-07 14:03:00+00:00,11.04,10.964929
2012-09-07 14:04:00+00:00,11.04,10.961221
2012-09-07 14:05:00+00:00,11.04,11.003979
2012-09-07 14:06:00+00:00,11.04,11.003584
2012-09-07 14:07:00+00:00,11.04,11.015103
2012-09-07 14:08:00+00:00,11.04,11.017399
2012-09-07 14:09:00+00:00,11.04,11.019797
2012-09-07 14:10:00+00:00,11.04,11.028696
2012-09-07 14:11:00+00:00,11.04,11.031896
2012-09-07 14:12:00+00:00,11.04,11.033486
2012-09-07 14:13:00+00:00,11.04,11.034725
2012-09-07 14:14:00+00:00,11.04,11.0344515
2012-09-07 14:15:00+00:00,11.04,11.034798
2012-09-07 14:16:00+00:00,11.02,11.03601
2012-09-07 14:26:00+00:00,11.02,11.035614
2012-09-07 14:27:00+00:00,11.02,11.025509
2012-09-07 14:28:00+00:00,11.05,10.970121
2012-09-07 14:29:00+00:00,11.05,10.986368
2012-09-07 14:30:00+00:00,11.05,11.004759
2012-09-07 14:31:00+00:00,11.05,11.044225
2012-09-07 14:32:00+00:00,11.05,11.058042
2012-09-07 14:33:00+00:00,11.05,11.045489
2012-09-07 14:34:00+00:00,11.05,11.03418
2012-09-07 14:35:00+00:00,11.05,11.036466
2012-09-07 14:36:00+00:00,11.05,11.038768
2012-09-07 14:37:00+00:00,11.05,11.042999
2012-09-07 14:38:00+00:00,11.05,11.048754
2012-09-07 14:39:00+00:00,11.05,11.050839
2012-09-07 14:40:00+00:00,11.05,11.048135
2012-09-07 14:41:00+00:00,10.99,11.049732
2012-09-07 15:52:00+00:00,10.99,11.048753
2012-09-07 15:53:00+00:00,10.99,11.015868
2012-09-07 15:54:00+00:00,10.99,10.9115925
2012-09-07 15:55:00+00:00,10.99,10.944042
2012-09-07 15:56:00+00:00,10.99,10.944962
2012-09-07 15:57:00+00:00,10.99,10.955533
2012-09-07 15:58:00+00:00,10.99,10.971128
2012-09-07 15:59:00+00:00,10.99,10.962082
2012-09-07 16:00:00+00:00,10.99,10.95608
2012-09-07 16:01:00+00:00,10.99,10.951374
2012-09-07 16:02:00+00:00,10.99,10.952091
2012-09-07 16:03:00+00:00,10.99,10.952786
2012-09-07 16:04:00+00:00,11.05,10.951297
2012-09-07 16:25:00+00:00,11.05,10.948032
2012-09-07 16:26:00+00:00,11.05,10.998156
2012-09-07 16:27:00+00:00,11.05,11.08582
2012-09-07 16:28:00+00:00,11.05,11.057558
2012-09-07 16:29:00+00:00,11.04,11.051729
2012-09-07 16:30:00+00:00,11.03,11.054005
2012-09-07 16:31:00+00:00,11.03,11.037252
2012-09-07 16:32:00+00:00,11.03,11.018552
2012-09-07 16:33:00+00:00,11.03,11.016379
2012-09-07 16:34:00+00:00,10.98,11.027218
2012-09-07 16:35:00+00:00,10.98,11.03188
2012-09-07 16:36:00+00:00,10.98,10.97489
2012-09-07 16:37:00+00:00,10.98,10.948952
2012-09-07 16:38:00+00:00,10.98,10.9682865
2012-09-07 16:39:00+00:00,10.98,10.959897
2012-09-07 16:40:00+00:00,10.98,10.988417
2012-09-07 16:41:00+00:00,10.98,10.9630785
2012-09-07 16:42:00+00:00,11.03,10.971524
2012-09-07 16:43:00+00:00,11.03,10.966379
2012-09-07 16:44:00+00:00,11.03,11.012862
2012-09-07 16:45:00+00:00,11.03,11.052727
2012-09-07 16:46:00+00:00,11.03,11.049357
2012-09-07 16:47:00+00:00,11.03,11.034897
2012-09-07 16:48:00+00:00,11.03,11.034053
2012-09-07 16:49:00+00:00,11.03,11.032164
2012-09-07 16:50:00+00:00,11.03,11.037405
2012-09-07 16:51:00+00:00,11.03,11.037832
2012-09-07 16:52:00+00:00,11.03,11.042396
2012-09-07 16:53:00+00:00,11.03,11.042124
2012-09-07 16:54:00+00:00,11.03,11.039996
2012-09-07 16:55:00+00:00,11.0,11.040654
2012-09-07 17:00:00+00:00,11.0,11.042458
2012-09-07 17:01:00+00:00,11.0,11.015476
2012-09-07 17:02:00+00:00,11.0,10.976369
2012-09-07 17:03:00+00:00,11.0,10.986813
2012-09-07 17:04:00+00:00,11.0,10.96191
2012-09-07 17:05:00+00:00,11.0,10.980958
2012-09-07 17:06:00+00:00,11.0,10.999568
2012-09-07 17:07:00+00:00,11.0,10.992228
2012-09-07 17:08:00+00:00,11.0,10.992954
2012-09-07 17:09:00+00:00,11.0,10.986789
2012-09-07 17:10:00+00:00,10.97,10.982382
2012-09-07 17:26:00+00:00,10.97,10.987043
2012-09-07 17:27:00+00:00,10.97,10.96205
2012-09-07 17:28:00+00:00,10.95,10.935009
2012-09-07 17:29:00+00:00,10.94,10.941203
2012-09-07 17:30:00+00:00,10.94,10.93243
2012-09-07 17:31:00+00:00,10.9,10.935512
2012-09-07 17:32:00+00:00,10.9,10.927645
2012-09-07 17:33:00+00:00,10.9,10.918566
2012-09-07 17:34:00+00:00,10.9,10.890667
2012-09-07 17:35:00+00:00,10.9,10.903051
2012-09-07 17:36:00+00:00,10.9,10.885392
2012-09-07 17:37:00+00:00,10.9,10.8934
2012-09-07 17:38:00+00:00,10.9,10.891208
2012-09-07 17:39:00+00:00,10.9,10.8881
2012-09-07 17:40:00+00:00,10.86,10.891289
2012-09-07 17:41:00+00:00,10.86,10.886269
2012-09-07 17:42:00+00:00,10.86,10.863912
2012-09-07 17:43:00+00:00,10.86,10.860701
2012-09-07 17:44:00+00:00,10.86,10.858322
2012-09-07 17:45:00+00:00,10.86,10.856193
2012-09-07 17:46:00+00:00,10.86,10.858276
2012-09-07 17:47:00+00:00,10.86,10.846392
2012-09-07 17:48:00+00:00,10.86,10.845955
2012-09-07 17:49:00+00:00,10.86,10.84405
2012-09-07 17:50:00+00:00,10.86,10.84296
2012-09-07 17:51:00+00:00,10.86,10.840397
2012-09-07 17:52:00+00:00,10.86,10.844229
2012-09-07 17:53:00+00:00,11.05,10.842278
2012-09-07 18:04:00+00:00,11.05,10.843063
2012-09-07 18:05:00+00:00,11.05,10.996096
2012-09-07 18:06:00+00:00,11.05,11.0574045
2012-09-07 18:07:00+00:00,11.05,11.032347
2012-09-07 18:08:00+00:00,11.05,11.0350485
