Date,Actual,Predicted
2012-09-11 12:43:00+00:00,10.88,10.906325
2012-09-11 12:44:00+00:00,10.88,10.9026165
2012-09-11 12:45:00+00:00,10.88,10.884087
2012-09-11 12:46:00+00:00,10.88,10.891392
2012-09-11 12:47:00+00:00,10.88,10.874467
2012-09-11 12:48:00+00:00,10.88,10.875792
2012-09-11 12:49:00+00:00,10.88,10.848724
2012-09-11 13:00:00+00:00,10.88,10.856426
2012-09-11 13:01:00+00:00,10.87,10.920038
2012-09-11 13:02:00+00:00,10.88,10.958547
2012-09-11 13:03:00+00:00,10.88,10.983106
2012-09-11 13:04:00+00:00,10.88,10.977258
2012-09-11 13:05:00+00:00,10.88,10.959674
2012-09-11 13:06:00+00:00,10.88,10.916736
2012-09-11 13:07:00+00:00,10.88,10.94885
2012-09-11 13:08:00+00:00,10.88,10.959786
2012-09-11 13:09:00+00:00,10.88,10.979242
2012-09-11 13:10:00+00:00,10.88,10.956166
2012-09-11 13:11:00+00:00,10.88,10.957826
2012-09-11 13:12:00+00:00,10.88,10.936646
2012-09-11 13:13:00+00:00,10.88,10.959614
2012-09-11 13:14:00+00:00,10.88,10.9352
2012-09-11 13:15:00+00:00,10.71,10.945536
2012-09-11 13:26:00+00:00,10.71,10.925422
2012-09-11 13:27:00+00:00,10.71,10.920747
2012-09-11 13:28:00+00:00,10.71,10.778391
2012-09-11 13:29:00+00:00,10.71,10.779376
2012-09-11 13:30:00+00:00,10.71,10.714331
2012-09-11 13:31:00+00:00,10.71,10.773323
2012-09-11 13:32:00+00:00,10.71,10.703468
2012-09-11 13:33:00+00:00,10.71,10.773199
2012-09-11 13:34:00+00:00,10.69,10.678135
2012-09-11 13:35:00+00:00,10.68,10.727059
2012-09-11 13:36:00+00:00,10.88,10.666567
2012-09-11 13:37:00+00:00,10.88,10.738928
2012-09-11 13:38:00+00:00,10.88,10.759122
2012-09-11 13:39:00+00:00,10.87,10.840138
2012-09-11 13:40:00+00:00,10.87,10.828511
2012-09-11 13:41:00+00:00,10.87,10.877212
2012-09-11 13:42:00+00:00,10.87,10.829247
2012-09-11 13:43:00+00:00,10.87,10.861896
2012-09-11 13:44:00+00:00,10.87,10.861527
2012-09-11 13:45:00+00:00,10.87,10.920889
2012-09-11 13:46:00+00:00,10.87,10.924686
2012-09-11 13:47:00+00:00,10.87,10.932025
2012-09-11 13:48:00+00:00,10.87,10.894958
2012-09-11 13:49:00+00:00,10.87,10.904738
2012-09-11 13:50:00+00:00,10.87,10.896871
2012-09-11 13:51:00+00:00,10.68,10.938784
2012-09-11 13:52:00+00:00,10.68,10.928138
2012-09-11 13:53:00+00:00,10.68,10.973438
2012-09-11 13:54:00+00:00,10.68,10.863118
2012-09-11 13:55:00+00:00,10.68,10.8778715
2012-09-11 13:56:00+00:00,10.68,10.777153
2012-09-11 13:57:00+00:00,10.68,10.79074
2012-09-11 13:58:00+00:00,10.68,10.740278
2012-09-11 13:59:00+00:00,10.68,10.749063
2012-09-11 14:00:00+00:00,10.68,10.707538
2012-09-11 14:01:00+00:00,10.96,10.740041
2012-09-11 14:02:00+00:00,10.96,10.691001
2012-09-11 14:03:00+00:00,10.96,10.814006
2012-09-11 14:04:00+00:00,10.96,10.829654
2012-09-11 14:05:00+00:00,10.96,10.94226
2012-09-11 14:06:00+00:00,10.96,10.903645
2012-09-11 14:07:00+00:00,10.96,10.932488
2012-09-11 14:08:00+00:00,10.96,10.874185
2012-09-11 14:09:00+00:00,10.96,10.936714
2012-09-11 14:10:00+00:00,10.96,10.89461
2012-09-11 14:11:00+00:00,10.96,10.966194
2012-09-11 14:12:00+00:00,10.96,10.911888
2012-09-11 14:13:00+00:00,10.96,10.952171
2012-09-11 14:14:00+00:00,10.92,10.90105
2012-09-11 14:21:00+00:00,10.92,10.969557
2012-09-11 14:22:00+00:00,10.98,10.943232
2012-09-11 14:23:00+00:00,10.98,10.974889
2012-09-11 14:24:00+00:00,10.98,11.008733
2012-09-11 14:25:00+00:00,10.98,11.066861
2012-09-11 14:26:00+00:00,10.98,11.074279
2012-09-11 14:27:00+00:00,10.98,11.023207
2012-09-11 14:28:00+00:00,10.99,10.988544
2012-09-11 14:29:00+00:00,10.99,10.993355
2012-09-11 14:30:00+00:00,10.99,11.030864
2012-09-11 14:31:00+00:00,10.99,11.083764
2012-09-11 14:32:00+00:00,10.99,11.102693
2012-09-11 14:33:00+00:00,10.98,11.030009
2012-09-11 14:34:00+00:00,10.98,11.028586
2012-09-11 14:35:00+00:00,10.98,11.041672
2012-09-11 14:36:00+00:00,10.99,11.104034
2012-09-11 14:37:00+00:00,10.99,11.071766
2012-09-11 14:38:00+00:00,10.99,11.053805
2012-09-11 14:39:00+00:00,10.99,11.020425
2012-09-11 14:40:00+00:00,10.99,11.050245
2012-09-11 14:41:00+00:00,10.99,11.039182
2012-09-11 14:42:00+00:00,10.99,11.054697
2012-09-11 14:43:00+00:00,10.99,11.022544
2012-09-11 14:44:00+00:00,10.99,11.050592
2012-09-11 14:45:00+00:00,10.99,11.017964
2012-09-11 14:46:00+00:00,10.99,11.0409565
2012-09-11 14:47:00+00:00,10.99,11.042136
2012-09-11 14:48:00+00:00,10.99,11.03871
2012-09-11 14:49:00+00:00,10.98,11.009298
2012-09-11 14:56:00+00:00,10.98,11.011042
2012-09-11 14:57:00+00:00,10.98,11.007292
2012-09-11 14:58:00+00:00,10.98,11.002848
2012-09-11 14:59:00+00:00,10.98,10.996826
2012-09-11 15:00:00+00:00,10.98,10.9760065
2012-09-11 15:01:00+00:00,10.98,11.013108
2012-09-11 15:02:00+00:00,10.98,10.979916
2012-09-11 15:03:00+00:00,10.98,10.989071
2012-09-11 15:04:00+00:00,10.98,10.95446
2012-09-11 15:05:00+00:00,10.98,10.968915
2012-09-11 15:06:00+00:00,10.99,10.9667225
2012-09-11 15:15:00+00:00,10.99,10.982123
2012-09-11 15:16:00+00:00,10.99,11.024734
2012-09-11 15:17:00+00:00,10.99,11.038487
2012-09-11 15:18:00+00:00,10.99,11.041517
2012-09-11 15:19:00+00:00,10.99,11.05232
2012-09-11 15:20:00+00:00,10.99,11.085056
2012-09-11 15:21:00+00:00,10.99,11.084089
2012-09-11 15:22:00+00:00,10.99,11.10749
2012-09-11 15:23:00+00:00,10.99,11.09905
2012-09-11 15:24:00+00:00,10.99,11.131393
2012-09-11 15:25:00+00:00,10.97,11.125236
2012-09-11 16:53:00+00:00,10.97,11.136272
2012-09-11 16:54:00+00:00,10.97,11.126164
2012-09-11 16:55:00+00:00,10.97,11.015678
2012-09-11 16:56:00+00:00,10.97,11.005241
2012-09-11 16:57:00+00:00,10.97,11.029662
2012-09-11 16:58:00+00:00,10.97,11.030611
2012-09-11 16:59:00+00:00,10.97,11.008757
2012-09-11 17:00:00+00:00,10.97,10.955715
2012-09-11 17:01:00+00:00,10.97,10.922482
2012-09-11 17:02:00+00:00,10.97,10.911709
2012-09-11 17:03:00+00:00,10.9,10.925689
2012-09-11 17:17:00+00:00,10.9,10.889392
2012-09-11 17:18:00+00:00,10.9,10.906437
2012-09-11 17:19:00+00:00,10.9,10.868265
2012-09-11 17:20:00+00:00,10.9,10.882433
2012-09-11 17:21:00+00:00,10.9,10.89186
2012-09-11 17:22:00+00:00,10.9,10.905832
2012-09-11 17:23:00+00:00,10.9,10.910735
2012-09-11 17:24:00+00:00,10.9,10.897479
2012-09-11 17:25:00+00:00,10.9,10.895385
2012-09-11 17:26:00+00:00,10.9,10.906823
2012-09-11 17:27:00+00:00,10.97,10.919686
2012-09-11 18:04:00+00:00,10.97,10.8929615
2012-09-11 18:05:00+00:00,10.97,11.035969
2012-09-11 18:06:00+00:00,10.97,11.049618
2012-09-11 18:07:00+00:00,10.97,11.133488
2012-09-11 18:08:00+00:00,10.97,11.131201
2012-09-11 18:09:00+00:00,10.97,11.173286
2012-09-11 18:10:00+00:00,10.97,11.102404
2012-09-11 18:11:00+00:00,10.97,11.154853
2012-09-11 18:12:00+00:00,10.89,11.113552
2012-09-11 18:13:00+00:00,10.89,11.155838
2012-09-11 18:14:00+00:00,10.89,11.141749
2012-09-11 18:15:00+00:00,10.89,10.999313
2012-09-11 18:16:00+00:00,10.89,10.991812
2012-09-11 18:17:00+00:00,10.89,11.027506
2012-09-11 18:18:00+00:00,10.89,11.0213
2012-09-11 18:19:00+00:00,10.89,10.971373
2012-09-11 18:20:00+00:00,10.89,10.972504
2012-09-11 18:21:00+00:00,10.89,10.953286
2012-09-11 18:22:00+00:00,10.89,10.947254
2012-09-11 18:23:00+00:00,10.89,10.92161
2012-09-11 18:24:00+00:00,10.89,10.9207535
2012-09-11 18:25:00+00:00,10.97,10.91173
2012-09-11 18:34:00+00:00,10.97,10.903811
2012-09-11 18:35:00+00:00,10.89,11.018556
2012-09-11 18:36:00+00:00,10.89,11.035831
2012-09-11 18:37:00+00:00,10.89,11.029642
2012-09-11 18:38:00+00:00,10.9,10.929308
2012-09-11 18:39:00+00:00,10.9,10.962536
2012-09-11 18:40:00+00:00,10.9,10.958804
2012-09-11 18:41:00+00:00,10.9,11.011063
2012-09-11 18:42:00+00:00,10.97,10.9789095
2012-09-11 18:43:00+00:00,10.97,11.008541
2012-09-11 18:44:00+00:00,10.97,11.01955
2012-09-11 18:45:00+00:00,10.97,11.021256
2012-09-11 18:46:00+00:00,10.97,11.043147
2012-09-11 18:47:00+00:00,10.97,11.082615
2012-09-11 18:48:00+00:00,10.97,11.068966
2012-09-11 18:49:00+00:00,10.97,10.997754
2012-09-11 18:50:00+00:00,10.97,10.981024
2012-09-11 18:51:00+00:00,10.97,10.999886
2012-09-11 18:52:00+00:00,10.97,10.987586
2012-09-11 18:53:00+00:00,10.97,10.982191
2012-09-11 18:54:00+00:00,10.89,10.948115
2012-09-11 18:55:00+00:00,10.89,10.965251
2012-09-11 18:56:00+00:00,10.89,10.992934
2012-09-11 18:57:00+00:00,10.88,10.944557
2012-09-11 18:58:00+00:00,10.88,10.930551
2012-09-11 18:59:00+00:00,10.88,10.9356
2012-09-11 19:00:00+00:00,10.88,10.939732
2012-09-11 19:01:00+00:00,10.88,10.92564
2012-09-11 19:02:00+00:00,10.88,10.947469
2012-09-11 19:03:00+00:00,10.88,10.891072
2012-09-11 19:04:00+00:00,10.88,10.878878
2012-09-11 19:05:00+00:00,10.81,10.842034
2012-09-11 19:06:00+00:00,10.81,10.872294
2012-09-11 19:07:00+00:00,10.73,10.824108
2012-09-11 19:08:00+00:00,10.72,10.861585
2012-09-11 19:09:00+00:00,10.68,10.813692
2012-09-11 19:10:00+00:00,10.67,10.846744
2012-09-11 19:11:00+00:00,10.65,10.798267
2012-09-11 19:12:00+00:00,10.65,10.794298
2012-09-11 19:13:00+00:00,10.65,10.732944
2012-09-11 19:14:00+00:00,10.65,10.764107
2012-09-11 19:15:00+00:00,10.65,10.721256
2012-09-11 19:16:00+00:00,10.65,10.777155
2012-09-11 19:17:00+00:00,10.88,10.758914
2012-09-11 19:18:00+00:00,10.88,10.793016
2012-09-11 19:19:00+00:00,10.88,10.834237
2012-09-11 19:20:00+00:00,10.88,10.883257
2012-09-11 19:21:00+00:00,10.91,10.902405
2012-09-11 19:22:00+00:00,10.93,10.91306
2012-09-11 19:23:00+00:00,10.93,10.902605
2012-09-11 19:24:00+00:00,10.93,10.890661
2012-09-11 19:25:00+00:00,10.93,10.94052
2012-09-11 19:26:00+00:00,10.93,10.9505205
2012-09-11 19:27:00+00:00,10.94,10.984477
2012-09-11 19:28:00+00:00,10.94,10.912141
2012-09-11 19:29:00+00:00,10.94,10.9477415
2012-09-11 19:30:00+00:00,10.94,10.9517
2012-09-11 19:31:00+00:00,10.94,11.006606
2012-09-11 19:32:00+00:00,10.94,10.969492
2012-09-11 19:33:00+00:00,10.94,10.978307
2012-09-11 19:34:00+00:00,10.94,10.96353
2012-09-11 19:35:00+00:00,10.94,11.01082
2012-09-11 19:36:00+00:00,10.94,11.015096
2012-09-11 19:37:00+00:00,10.94,11.036921
2012-09-11 19:38:00+00:00,10.94,10.987205
2012-09-11 19:39:00+00:00,10.94,11.035029
2012-09-11 19:40:00+00:00,10.96,10.968092
2012-09-11 20:12:00+00:00,10.96,11.017488
2012-09-11 20:13:00+00:00,10.96,10.995956
2012-09-11 20:14:00+00:00,10.96,11.019229
2012-09-11 20:15:00+00:00,10.96,10.978487
2012-09-11 20:16:00+00:00,10.96,11.036036
2012-09-11 20:17:00+00:00,10.96,11.059611
2012-09-11 20:18:00+00:00,10.96,11.088746
2012-09-11 20:19:00+00:00,10.96,11.04977
2012-09-11 20:20:00+00:00,10.96,11.063034
2012-09-11 20:21:00+00:00,10.96,11.070769
2012-09-11 20:22:00+00:00,10.96,11.06832
2012-09-11 20:23:00+00:00,10.94,11.05979
2012-09-11 20:41:00+00:00,10.94,11.049286
2012-09-11 20:42:00+00:00,10.94,11.040891
2012-09-11 20:43:00+00:00,10.94,10.887216
2012-09-11 20:44:00+00:00,10.94,10.892479
2012-09-11 20:45:00+00:00,10.94,10.918803
2012-09-11 20:46:00+00:00,10.94,10.954773
2012-09-11 20:47:00+00:00,10.94,10.929651
2012-09-11 20:48:00+00:00,10.94,10.928068
2012-09-11 20:49:00+00:00,10.94,10.89962
2012-09-11 20:50:00+00:00,10.94,10.914708
2012-09-11 20:51:00+00:00,10.96,10.91071
2012-09-11 21:10:00+00:00,10.96,10.901819
2012-09-11 21:11:00+00:00,10.96,10.997172
2012-09-11 21:12:00+00:00,10.94,11.016522
2012-09-11 21:13:00+00:00,10.94,11.055461
2012-09-11 21:14:00+00:00,10.94,11.071854
2012-09-11 21:15:00+00:00,10.94,10.976048
2012-09-11 21:16:00+00:00,10.94,10.967171
2012-09-11 21:17:00+00:00,10.94,10.988394
2012-09-11 21:18:00+00:00,10.97,11.009592
2012-09-11 21:19:00+00:00,10.97,11.04034
2012-09-11 21:20:00+00:00,10.97,11.093779
2012-09-11 21:21:00+00:00,10.88,11.0900755
2012-09-11 21:22:00+00:00,10.88,11.116474
2012-09-11 21:23:00+00:00,10.94,11.130337
2012-09-11 21:24:00+00:00,10.94,11.035049
2012-09-11 21:25:00+00:00,10.94,11.058549
2012-09-11 21:26:00+00:00,10.94,11.13382
2012-09-11 21:27:00+00:00,10.94,11.183174
2012-09-11 21:28:00+00:00,10.94,11.133784
2012-09-11 21:29:00+00:00,10.94,11.070278
2012-09-11 21:30:00+00:00,10.94,11.029664
2012-09-11 21:31:00+00:00,10.94,11.014773
2012-09-11 21:32:00+00:00,10.98,11.024313
2012-09-11 21:33:00+00:00,10.98,11.026728
2012-09-11 21:34:00+00:00,10.99,11.014174
2012-09-11 21:35:00+00:00,10.99,11.003885
2012-09-11 21:36:00+00:00,10.99,11.077118
2012-09-11 21:37:00+00:00,10.99,11.094172
2012-09-11 21:38:00+00:00,10.99,11.155142
2012-09-11 21:39:00+00:00,10.99,11.081787
2012-09-11 21:40:00+00:00,10.99,11.101533
2012-09-11 21:41:00+00:00,10.99,11.042498
2012-09-11 21:42:00+00:00,10.99,11.103092
2012-09-11 21:43:00+00:00,10.99,11.049133
2012-09-11 21:44:00+00:00,10.99,11.072632
2012-09-11 21:45:00+00:00,10.99,11.039911
2012-09-11 21:46:00+00:00,10.99,11.073918
2012-09-11 21:47:00+00:00,10.92,11.083322
2012-09-11 21:48:00+00:00,10.92,11.111427
2012-09-11 21:49:00+00:00,10.92,11.104388
2012-09-11 21:50:00+00:00,10.92,10.979343
2012-09-11 21:51:00+00:00,10.92,10.958024
2012-09-11 21:52:00+00:00,10.92,10.944634
2012-09-11 21:53:00+00:00,10.99,10.986528
2012-09-11 21:54:00+00:00,10.99,10.963125
2012-09-11 21:55:00+00:00,10.99,11.03041
2012-09-11 21:56:00+00:00,10.99,11.024317
2012-09-11 21:57:00+00:00,10.99,11.063465
2012-09-11 21:58:00+00:00,10.99,11.040484
2012-09-11 21:59:00+00:00,10.99,11.07984
2012-09-11 22:00:00+00:00,10.99,11.038642
2012-09-11 22:01:00+00:00,10.99,11.098307
2012-09-11 22:02:00+00:00,10.99,11.068587
2012-09-11 22:03:00+00:00,10.99,11.110985
2012-09-11 22:04:00+00:00,10.99,11.03283
2012-09-11 22:05:00+00:00,10.99,11.0725565
2012-09-11 22:06:00+00:00,10.9,10.998376
2012-09-11 22:27:00+00:00,10.9,11.065035
2012-09-11 22:28:00+00:00,10.9,11.051811
2012-09-11 22:29:00+00:00,10.9,10.99151
2012-09-11 22:30:00+00:00,10.9,10.969699
2012-09-11 22:31:00+00:00,10.9,11.038319
2012-09-11 22:32:00+00:00,10.9,10.992037
2012-09-11 22:33:00+00:00,10.9,10.997317
2012-09-11 22:34:00+00:00,10.9,10.967081
2012-09-11 22:35:00+00:00,10.9,10.98301
2012-09-11 22:36:00+00:00,10.9,10.923629
2012-09-11 22:37:00+00:00,10.9,10.929413
2012-09-11 22:38:00+00:00,10.99,10.895927
2012-09-11 23:03:00+00:00,10.99,10.880992
2012-09-11 23:04:00+00:00,10.99,11.008743
2012-09-11 23:05:00+00:00,10.99,11.038867
2012-09-11 23:06:00+00:00,10.99,11.097799
2012-09-11 23:07:00+00:00,10.99,11.026117
2012-09-11 23:08:00+00:00,10.99,11.066294
2012-09-11 23:09:00+00:00,10.99,11.0310335
2012-09-11 23:10:00+00:00,10.99,11.094048
2012-09-11 23:11:00+00:00,10.97,11.080198
2012-09-11 23:12:00+00:00,10.97,11.166548
2012-09-11 23:13:00+00:00,10.97,11.123252
2012-09-11 23:14:00+00:00,10.97,11.132683
2012-09-11 23:15:00+00:00,10.97,11.085317
2012-09-11 23:16:00+00:00,10.97,11.142805
2012-09-11 23:17:00+00:00,10.97,11.120101
2012-09-11 23:18:00+00:00,10.97,11.122688
2012-09-11 23:19:00+00:00,10.97,11.064678
2012-09-11 23:20:00+00:00,10.97,11.0692005
2012-09-11 23:21:00+00:00,10.97,11.009678
2012-09-11 23:22:00+00:00,10.9,10.98583
2012-09-11 23:23:00+00:00,10.9,10.964174
2012-09-11 23:24:00+00:00,10.9,10.996445
2012-09-11 23:25:00+00:00,10.99,10.932964
2012-09-11 23:26:00+00:00,11.0,10.947731
2012-09-11 23:27:00+00:00,11.0,10.992763
2012-09-11 23:28:00+00:00,10.97,11.016758
2012-09-11 23:29:00+00:00,10.97,11.045288
2012-09-11 23:30:00+00:00,10.97,11.084344
2012-09-11 23:31:00+00:00,10.97,11.082424
2012-09-11 23:32:00+00:00,10.97,11.049399
2012-09-11 23:33:00+00:00,10.97,11.052134
2012-09-11 23:34:00+00:00,10.97,11.055495
2012-09-11 23:35:00+00:00,10.97,11.086111
2012-09-11 23:36:00+00:00,10.97,11.047258
2012-09-11 23:37:00+00:00,10.97,11.0465975
2012-09-11 23:38:00+00:00,10.97,11.005562
2012-09-11 23:39:00+00:00,10.97,11.04329
2012-09-11 23:40:00+00:00,10.97,11.022743
2012-09-11 23:41:00+00:00,10.9,11.007411
2012-09-11 23:46:00+00:00,10.9,10.997052
2012-09-11 23:47:00+00:00,10.9,10.994976
2012-09-11 23:48:00+00:00,10.9,10.970632
2012-09-11 23:49:00+00:00,10.9,10.925539
2012-09-11 23:50:00+00:00,10.9,10.9150715
2012-09-11 23:51:00+00:00,10.9,10.874628
2012-09-11 23:52:00+00:00,10.9,10.871541
2012-09-11 23:53:00+00:00,10.9,10.862594
2012-09-11 23:54:00+00:00,10.8,10.877786
2012-09-11 23:55:00+00:00,10.68,10.857488
2012-09-11 23:56:00+00:00,10.67,10.864531
2012-09-11 23:57:00+00:00,10.66,10.829148
2012-09-11 23:58:00+00:00,10.65,10.83998
2012-09-11 23:59:00+00:00,10.64,10.836163
2012-09-12 00:00:00+00:00,10.6,10.8102
2012-09-12 00:01:00+00:00,10.59,10.755393
2012-09-12 00:02:00+00:00,10.57,10.731613
2012-09-12 00:03:00+00:00,10.55,10.706454
2012-09-12 00:04:00+00:00,10.54,10.716831
2012-09-12 00:05:00+00:00,10.51,10.699194
2012-09-12 00:06:00+00:00,10.46,10.704089
2012-09-12 00:07:00+00:00,10.44,10.663552
2012-09-12 00:08:00+00:00,10.4,10.675295
2012-09-12 00:09:00+00:00,10.38,10.66148
2012-09-12 00:10:00+00:00,10.38,10.655993
2012-09-12 00:11:00+00:00,10.38,10.57257
2012-09-12 00:12:00+00:00,10.38,10.535664
2012-09-12 00:13:00+00:00,10.38,10.480642
2012-09-12 00:14:00+00:00,10.38,10.454797
2012-09-12 00:15:00+00:00,10.38,10.456004
2012-09-12 00:16:00+00:00,10.38,10.441994
2012-09-12 00:17:00+00:00,10.38,10.466673
2012-09-12 00:18:00+00:00,10.38,10.476633
2012-09-12 00:19:00+00:00,10.38,10.493546
2012-09-12 00:20:00+00:00,10.38,10.475477
2012-09-12 00:21:00+00:00,10.38,10.501626
2012-09-12 00:22:00+00:00,10.96,10.485529
2012-09-12 00:50:00+00:00,10.96,10.468841
2012-09-12 00:51:00+00:00,10.96,10.6196575
2012-09-12 00:52:00+00:00,10.96,10.616525
2012-09-12 00:53:00+00:00,10.96,10.692385
2012-09-12 00:54:00+00:00,10.96,10.673428
2012-09-12 00:55:00+00:00,10.96,10.75092
2012-09-12 00:56:00+00:00,10.39,10.763399
2012-09-12 00:57:00+00:00,10.39,10.819788
2012-09-12 00:58:00+00:00,10.39,10.846651
2012-09-12 00:59:00+00:00,10.89,10.757843
2012-09-12 01:00:00+00:00,10.89,10.717049
2012-09-12 01:01:00+00:00,10.89,10.76946
2012-09-12 01:02:00+00:00,10.89,10.817019
2012-09-12 01:03:00+00:00,10.89,10.875177
2012-09-12 01:04:00+00:00,10.88,10.892818
2012-09-12 01:05:00+00:00,10.88,10.857164
2012-09-12 01:06:00+00:00,10.88,10.846662
2012-09-12 01:07:00+00:00,10.88,10.90244
2012-09-12 01:08:00+00:00,10.88,10.904778
2012-09-12 01:09:00+00:00,10.89,10.872055
2012-09-12 01:10:00+00:00,10.9,10.868165
2012-09-12 01:11:00+00:00,10.91,10.915325
2012-09-12 01:12:00+00:00,10.92,10.916084
2012-09-12 01:13:00+00:00,10.92,11.001963
2012-09-12 01:14:00+00:00,10.88,10.936825
2012-09-12 01:15:00+00:00,10.94,10.922321
2012-09-12 01:16:00+00:00,10.85,10.9320965
2012-09-12 01:17:00+00:00,10.85,11.095416
2012-09-12 01:18:00+00:00,10.85,11.132884
2012-09-12 01:19:00+00:00,10.85,11.080205
2012-09-12 01:20:00+00:00,10.85,11.020554
2012-09-12 01:21:00+00:00,10.85,10.991999
2012-09-12 01:22:00+00:00,10.85,10.994133
2012-09-12 01:23:00+00:00,10.41,10.985774
2012-09-12 01:24:00+00:00,10.41,11.015743
2012-09-12 01:25:00+00:00,10.41,10.964267
2012-09-12 01:26:00+00:00,10.41,10.882803
2012-09-12 01:27:00+00:00,10.41,10.847497
2012-09-12 01:28:00+00:00,10.41,10.845366
2012-09-12 01:29:00+00:00,10.41,10.831533
2012-09-12 01:30:00+00:00,10.41,10.812539
2012-09-12 01:31:00+00:00,10.41,10.76031
2012-09-12 01:32:00+00:00,10.41,10.738847
2012-09-12 01:33:00+00:00,10.41,10.710617
2012-09-12 01:34:00+00:00,10.41,10.696091
2012-09-12 01:35:00+00:00,10.41,10.67924
2012-09-12 01:36:00+00:00,10.9,10.683445
2012-09-12 01:45:00+00:00,10.9,10.684423
2012-09-12 01:46:00+00:00,10.9,10.810368
2012-09-12 01:47:00+00:00,10.9,10.790489
2012-09-12 01:48:00+00:00,10.9,10.851688
2012-09-12 01:49:00+00:00,10.9,10.796498
2012-09-12 01:50:00+00:00,10.9,10.8589735
2012-09-12 01:51:00+00:00,10.9,10.8692665
2012-09-12 01:52:00+00:00,10.9,10.909511
2012-09-12 01:53:00+00:00,10.9,10.874151
2012-09-12 01:54:00+00:00,10.9,10.870689
2012-09-12 01:55:00+00:00,10.9,10.83023
2012-09-12 01:56:00+00:00,10.96,10.816256
2012-09-12 02:11:00+00:00,10.95,10.808398
2012-09-12 02:12:00+00:00,10.98,10.904619
2012-09-12 02:13:00+00:00,10.98,10.889987
2012-09-12 02:14:00+00:00,10.99,10.921508
2012-09-12 02:15:00+00:00,10.99,10.908985
2012-09-12 02:16:00+00:00,10.98,10.971398
2012-09-12 02:17:00+00:00,10.99,10.962435
2012-09-12 02:18:00+00:00,10.99,11.019598
2012-09-12 02:19:00+00:00,10.99,10.975531
2012-09-12 02:20:00+00:00,10.99,11.043295
2012-09-12 02:21:00+00:00,11.03,11.02647
2012-09-12 02:22:00+00:00,11.03,11.043648
2012-09-12 02:23:00+00:00,11.03,11.064569
2012-09-12 02:24:00+00:00,11.03,11.094423
2012-09-12 02:25:00+00:00,11.03,11.125162
2012-09-12 02:26:00+00:00,11.03,11.127982
2012-09-12 02:27:00+00:00,11.03,11.135742
2012-09-12 02:28:00+00:00,11.03,11.137117
2012-09-12 02:29:00+00:00,11.03,11.138784
2012-09-12 02:30:00+00:00,11.03,11.128179
2012-09-12 02:31:00+00:00,11.03,11.107174
2012-09-12 02:32:00+00:00,11.03,11.099004
2012-09-12 02:33:00+00:00,11.03,11.077781
2012-09-12 02:34:00+00:00,11.03,11.079948
2012-09-12 02:35:00+00:00,11.04,11.06329
2012-09-12 02:41:00+00:00,11.04,11.074218
2012-09-12 02:42:00+00:00,11.04,11.059006
2012-09-12 02:43:00+00:00,11.04,11.08868
2012-09-12 02:44:00+00:00,11.04,11.073145
2012-09-12 02:45:00+00:00,11.04,11.078123
2012-09-12 02:46:00+00:00,11.04,11.102392
2012-09-12 02:47:00+00:00,11.04,11.097376
2012-09-12 02:48:00+00:00,11.04,11.095469
2012-09-12 02:49:00+00:00,11.04,11.102266
2012-09-12 02:50:00+00:00,11.04,11.094693
2012-09-12 02:51:00+00:00,10.99,11.074122
2012-09-12 03:12:00+00:00,10.99,11.072187
2012-09-12 03:13:00+00:00,10.99,11.070904
2012-09-12 03:14:00+00:00,11.04,11.03259
2012-09-12 03:15:00+00:00,11.04,11.041941
2012-09-12 03:16:00+00:00,11.04,11.001455
2012-09-12 03:17:00+00:00,10.88,11.028885
2012-09-12 03:18:00+00:00,11.04,10.985567
2012-09-12 03:19:00+00:00,11.04,11.017131
2012-09-12 03:20:00+00:00,10.99,11.0174675
2012-09-12 03:21:00+00:00,10.99,11.060138
2012-09-12 03:22:00+00:00,11.04,11.023092
2012-09-12 03:23:00+00:00,11.04,11.02239
2012-09-12 03:24:00+00:00,11.04,11.002419
2012-09-12 03:25:00+00:00,11.04,11.021175
2012-09-12 03:26:00+00:00,11.04,11.008415
2012-09-12 03:27:00+00:00,11.04,11.028406
2012-09-12 03:28:00+00:00,11.04,11.039962
2012-09-12 03:29:00+00:00,11.04,11.027987
2012-09-12 03:30:00+00:00,11.04,11.011557
2012-09-12 03:31:00+00:00,11.04,11.0264435
2012-09-12 03:32:00+00:00,11.04,11.029981
2012-09-12 03:33:00+00:00,11.04,11.039659
2012-09-12 03:34:00+00:00,11.04,11.017208
2012-09-12 03:35:00+00:00,10.88,11.004722
2012-09-12 04:12:00+00:00,10.88,11.005813
2012-09-12 04:13:00+00:00,10.88,11.031649
2012-09-12 04:14:00+00:00,10.99,10.945896
2012-09-12 04:15:00+00:00,11.04,10.957228
2012-09-12 04:16:00+00:00,11.04,11.006614
2012-09-12 04:17:00+00:00,11.06,11.040881
2012-09-12 04:18:00+00:00,11.06,11.059084
2012-09-12 04:19:00+00:00,11.06,11.113991
2012-09-12 04:20:00+00:00,11.1,11.109753
2012-09-12 04:21:00+00:00,11.1,11.172501
2012-09-12 04:22:00+00:00,11.1,11.160296
2012-09-12 04:23:00+00:00,11.1,11.206902
2012-09-12 04:24:00+00:00,11.1,11.20175
2012-09-12 04:25:00+00:00,11.1,11.187279
2012-09-12 04:26:00+00:00,11.1,11.143035
2012-09-12 04:27:00+00:00,11.1,11.202182
